0.726035 0.085653 -0.600947
0.713621 0.344253 -0.613760
1.016736 0.350554 -0.466919
0.594504 0.308003 -0.625215
0.789092 -0.032722 -0.557881
0.886297 0.190771 -0.237330
0.601722 0.015780 -0.568212
0.691014 0.265288 -0.380317
0.634689 0.273293 -0.224577
0.910832 0.058119 -0.618332
0.993101 0.034063 -0.234238
0.843059 0.252706 -0.616223
0.728872 0.296685 -0.461830
0.837691 0.002259 -0.427886
1.017667 0.318875 -0.406978
0.926893 0.171239 -0.472698
0.629390 0.222715 -0.302366
0.767101 0.179849 -0.432355
0.876238 0.319367 -0.327990
1.010412 -0.012119 -0.431689
0.957722 -0.003704 -0.638117
0.824643 0.006675 -0.335057
0.657109 0.339761 -0.273242
0.927938 -0.032579 -0.311808
1.053567 0.089041 -0.528437
0.949449 0.040978 -0.612472
0.811469 0.149049 -0.226921
0.789015 -0.050569 -0.312142
0.899378 0.208308 -0.298026
0.894395 0.237108 -0.444214
0.946599 0.219464 -0.609337
0.798568 0.391843 -0.492561
0.682161 0.099318 -0.304602
0.845048 0.111522 -0.372275
0.805642 0.307297 -0.565201
0.776159 -0.056552 -0.535071
0.632883 0.049991 -0.525598
0.757015 0.140473 -0.651580
0.863967 0.023787 -0.511570
1.001490 0.217292 -0.416178
0.789641 -0.070632 -0.199626
0.848358 -0.084371 -0.288754
0.828475 -0.062704 -0.200916
0.665493 0.237006 -0.195472
1.032266 0.114968 -0.314865
0.726355 0.024641 -0.649981
1.046892 0.177393 -0.497532
0.599565 0.186701 -0.230140
0.577532 0.390987 -0.517436
0.718837 0.231765 -0.399015
0.647469 0.010575 -0.368013
0.786137 0.302579 -0.649912
0.848215 0.017369 -0.498840
0.812384 -0.000246 -0.310816
0.733430 -0.076561 -0.401477
0.754176 0.394117 -0.397380
0.774317 0.193158 -0.410469
0.954018 0.365404 -0.257233
0.976148 0.254383 -0.483223
0.780686 0.008579 -0.498401
0.563516 0.069335 -0.215697
0.803412 0.300857 -0.596372
0.743398 0.382353 -0.632846
0.887696 0.053827 -0.631249
1.000710 0.298897 -0.372608
0.687126 -0.076241 -0.459362
0.804082 0.003740 -0.677504
0.743823 0.272631 -0.432694
0.749824 -0.009867 -0.258222
0.853193 0.193590 -0.629396
0.684435 -0.011150 -0.542656
0.749795 -0.044297 -0.265553
0.805669 0.205960 -0.232884
0.881710 0.210052 -0.192470
0.790992 0.055906 -0.363770
0.958854 0.234605 -0.505483
0.995213 0.043539 -0.319519
0.863094 0.317880 -0.632430
0.969528 -0.042420 -0.494308
0.924917 0.193756 -0.395878
0.674806 0.256043 -0.591903
1.045435 -0.084020 -0.468028
0.994824 0.137635 -0.574767
0.696775 0.040557 -0.633011
0.610539 0.193992 -0.630805
0.947997 0.134373 -0.500632
0.994069 0.293586 -0.357029
0.949245 0.031187 -0.676853
0.696566 -0.060064 -0.690359
0.647319 -0.056323 -0.262823
0.769154 -0.040078 -0.606417
1.012663 0.285289 -0.667029
0.636781 0.263442 -0.313092
0.630063 -0.032944 -0.234155
0.980361 0.012532 -0.495048
0.799830 0.223012 -0.213265
0.790549 0.045659 -0.601754
1.003704 0.023862 -0.641538
0.827132 0.158907 -0.208358
0.609161 0.186110 -0.197654
0.573447 0.354147 -0.414718
0.996348 0.225347 -0.359479
0.558536 0.235643 -0.659084
0.802634 0.222437 -0.282775
0.849993 0.349520 -0.521176
0.650697 -0.074807 -0.258764
1.035816 0.345462 -0.289397
0.926832 0.253162 -0.425815
0.628311 0.374514 -0.250450
0.995170 0.088314 -0.373770
0.867546 -0.040318 -0.355881
0.598522 0.185257 -0.424824
0.676836 0.084690 -0.531789
0.907450 0.196685 -0.428565
0.914320 0.379161 -0.579111
0.809920 0.024160 -0.474750
0.921614 0.268383 -0.459535
0.854823 -0.040822 -0.660309
0.799847 -0.077222 -0.676423
0.872800 -0.084714 -0.487322
0.722683 -0.006566 -0.686773
0.657185 -0.038699 -0.543958
0.594577 0.037994 -0.246530
0.573747 0.064800 -0.620644
0.709454 0.258194 -0.571738
0.582874 0.368827 -0.451301
0.720092 0.171531 -0.221036
0.766119 0.231640 -0.210670
0.935104 0.296829 -0.330931
0.975928 0.153420 -0.619721
0.910209 0.055776 -0.407308
0.651567 -0.084723 -0.356720
0.984498 0.106064 -0.453771
0.697998 0.278731 -0.335845
0.691113 0.009425 -0.318264
0.671120 0.265199 -0.536712
0.945741 0.356350 -0.314824
0.666808 0.044495 -0.298588
0.898471 -0.043374 -0.202703
0.894294 -0.017778 -0.584306
0.585252 0.181045 -0.306941
0.837530 0.356894 -0.550903
0.617850 0.280091 -0.661702
0.749567 -0.109573 -0.374019
0.903880 0.114304 -0.529874
0.648862 0.046304 -0.383703
0.585830 0.047304 -0.369197
0.842484 -0.062188 -0.214175
0.923982 -0.025004 -0.308875
0.711405 0.268967 -0.460416
0.658553 -0.099475 -0.598884
0.576488 0.172924 -0.250712
0.816966 -0.042413 -0.697237
0.554787 0.076168 -0.418279
0.907344 -0.001493 -0.553601
0.879558 -0.051670 -0.693403
0.970024 -0.111862 -0.520376
0.976549 0.242139 -0.616847
0.916535 -0.092106 -0.490677
0.674693 0.074969 -0.216670
0.975822 0.273032 -0.293541
0.548843 0.293682 -0.573563
0.631016 0.252089 -0.216754
0.964761 -0.042134 -0.447044
0.916179 0.351035 -0.477205
0.566185 0.225392 -0.246366
0.633499 0.203036 -0.645124
0.995543 0.346135 -0.451374
0.535715 0.304161 -0.253411
0.778250 0.271277 -0.567391
0.894024 0.341787 -0.401782
0.846057 0.153094 -0.670039
0.930954 -0.114640 -0.558123
0.751391 0.148249 -0.494068
0.741644 -0.089157 -0.549721
0.815223 0.296748 -0.297850
0.992102 -0.060410 -0.347228
0.669354 0.186331 -0.550573
0.922866 -0.026802 -0.372775
0.884801 0.311452 -0.359165
0.915802 0.236948 -0.593564
0.887311 0.316831 -0.423631
0.692351 0.102541 -0.577430
0.710097 0.167654 -0.570214
0.789849 -0.064944 -0.340487
0.720705 0.333685 -0.498070
0.623845 -0.040629 -0.586210
0.671994 -0.110647 -0.269468
0.718250 0.248115 -0.292576
0.939271 0.303834 -0.698150
0.851751 0.122123 -0.512307
0.837187 -0.020200 -0.375688
0.644289 -0.104976 -0.319278
0.839097 0.084164 -0.634000
0.855978 0.110406 -0.496661
0.986343 0.244138 -0.480737
0.574394 -0.119421 -0.252775
0.558783 -0.062068 -0.486583
0.810511 0.061525 -0.668429
0.988992 0.215478 -0.533203
0.986273 0.243289 -0.653960
0.759311 -0.109536 -0.331313
0.547756 0.066625 -0.257523
0.610883 0.365365 -0.518054
0.689147 0.209417 -0.543885
0.835825 0.040832 -0.366508
0.656828 0.242764 -0.441331
0.961247 0.290617 -0.621099
0.579071 0.223411 -0.583317
0.987044 0.269503 -0.637617
1.023528 -0.021984 -0.614694
0.838352 -0.025195 -0.448886
0.884883 0.232982 -0.583380
0.920075 -0.029613 -0.344619
0.758520 0.063555 -0.479228
0.851742 0.006780 -0.632184
0.777035 0.148616 -0.377230
0.818449 0.219231 -0.672505
0.921684 0.330837 -0.439021
0.752368 -0.057911 -0.565759
0.621558 -0.085085 -0.706602
0.815084 -0.094016 -0.422673
0.984856 0.111671 -0.209888
0.805630 0.068122 -0.340252
0.871421 -0.100329 -0.707933
0.976125 -0.068929 -0.701080
0.573006 -0.013114 -0.429824
0.559814 -0.041273 -0.447501
0.843242 0.096803 -0.263183
0.837170 -0.096472 -0.359365
0.924697 0.161525 -0.348100
0.771687 0.155107 -0.355205
0.914337 0.357464 -0.650186
0.726777 0.356441 -0.242130
0.754357 0.164797 -0.593800
0.721637 -0.034358 -0.610566
0.879864 0.088742 -0.447695
0.614686 -0.055068 -0.324484
0.779113 -0.128564 -0.444441
0.805916 0.211898 -0.329532
0.732331 0.089440 -0.531275
0.736507 0.106461 -0.639995
0.805285 0.347049 -0.459866
0.562674 0.322893 -0.629006
0.788168 -0.057060 -0.655691
0.643374 0.202681 -0.521548
0.567232 0.090804 -0.387270
0.759954 -0.055562 -0.495334
0.547377 0.323742 -0.365720
0.836785 0.083946 -0.707518
0.605244 0.355086 -0.384740
0.919438 0.104614 -0.565992
1.009839 0.233509 -0.219475
0.745818 -0.119600 -0.504827
0.576060 0.242762 -0.682743
0.803942 0.152444 -0.320165
0.679215 0.315516 -0.490042
0.741503 0.084815 -0.602502
0.868170 -0.036560 -0.420435
0.631521 -0.039433 -0.655221
0.826552 -0.010044 -0.397320
0.903017 -0.078442 -0.404682
0.936019 0.057364 -0.399721
0.579640 -0.040308 -0.449598
0.535642 0.231187 -0.568960
1.007894 0.306918 -0.403566
0.558852 0.091284 -0.572392
0.564148 -0.021294 -0.597455
0.835532 0.039717 -0.548549
0.648614 0.012180 -0.392218
0.616431 0.131966 -0.617103
0.998436 0.219371 -0.703365
0.812515 0.085589 -0.693541
0.756339 0.127901 -0.554249
0.617494 0.098341 -0.323609
1.015119 -0.095620 -0.448910
0.886507 0.123035 -0.259674
0.970344 -0.106531 -0.339112
0.972738 0.109598 -0.275942
0.927213 -0.095104 -0.509398
0.543608 0.269231 -0.370893
0.715195 -0.005666 -0.350657
0.531372 -0.136325 -0.421298
0.813369 0.139913 -0.390818
0.792631 -0.077952 -0.323427
0.976687 -0.017718 -0.654543
0.744570 0.190406 -0.404271
0.703526 -0.123537 -0.321112
0.917635 -0.137802 -0.667793
0.846662 0.101578 -0.697399
0.562678 0.289288 -0.362246
0.758046 0.295319 -0.390767
1.004765 0.304548 -0.698612
0.668896 -0.130552 -0.296352
0.975424 0.180745 -0.418373
0.764580 -0.057057 -0.604427
0.921462 0.060049 -0.653968
0.900934 0.130543 -0.608696
0.634079 0.297020 -0.668730
0.767058 0.071190 -0.510586
0.942440 0.101584 -0.696481
0.615081 0.270445 -0.572258
0.567860 -0.007631 -0.420866
0.863806 0.074937 -0.717156
0.826119 -0.103631 -0.693203
0.694043 0.205912 -0.253287
0.964024 -0.091346 -0.296525
0.972946 0.121742 -0.349183
0.971243 0.170507 -0.400438
0.975122 -0.062534 -0.299729
0.898288 0.282329 -0.664404
0.942539 0.311938 -0.711188
0.685279 -0.071389 -0.481973
0.582737 -0.111768 -0.611195
0.754656 -0.010959 -0.507339
0.907332 0.076326 -0.498311
0.849688 0.167844 -0.526902
0.620525 0.254368 -0.705434
0.811966 0.124660 -0.360287
0.514595 0.203853 -0.460494
0.557767 -0.018653 -0.576106
0.570591 0.223596 -0.455861
0.647764 0.278203 -0.644984
0.730956 -0.006144 -0.451341
0.570430 0.188981 -0.680050
0.527193 0.113261 -0.381364
0.619317 0.299399 -0.274187
0.539127 0.063227 -0.523102
0.544281 0.034713 -0.468795
0.518606 -0.021284 -0.341138
0.573475 0.102725 -0.424215
0.936633 0.077963 -0.423512
0.680090 0.226442 -0.291816
0.580196 0.122087 -0.601528
0.835022 0.163769 -0.709324
0.559228 0.303476 -0.489471
0.762458 0.325578 -0.673665
0.672219 0.224371 -0.273832
0.813960 0.025106 -0.247736
0.533339 0.323127 -0.470975
0.828822 -0.011006 -0.707762
0.959924 0.244018 -0.233344
0.809011 0.338021 -0.426386
0.854304 0.180454 -0.348546
0.697829 -0.151545 -0.397580
0.807456 0.217289 -0.437722
0.615478 -0.025361 -0.420098
0.933054 0.009420 -0.410452
0.563645 0.324918 -0.257306
0.751082 0.122924 -0.286499
0.520091 0.232756 -0.720855
0.746963 -0.136634 -0.564303
0.594919 -0.135273 -0.292302
0.738124 0.131869 -0.396311
0.953430 -0.083106 -0.585994
0.655008 0.194921 -0.473545
0.993748 -0.114462 -0.276001
0.675056 -0.114468 -0.635708
0.512420 -0.034849 -0.457174
0.696617 -0.079696 -0.230656
0.662898 0.212935 -0.339391
0.959449 0.002994 -0.489679
0.770415 -0.051019 -0.404539
0.532083 0.129898 -0.570554
0.646443 0.150889 -0.658675
0.949931 0.145205 -0.703934
0.798242 -0.038128 -0.358263
0.558714 -0.014566 -0.642949
0.588721 0.064695 -0.717146
0.574633 0.060648 -0.233609
0.856810 -0.056837 -0.278960
0.544227 0.210835 -0.451968
0.537611 0.182681 -0.679509
0.541753 -0.041587 -0.439439
0.655853 0.118783 -0.321289
0.662541 0.037941 -0.347094
0.689512 -0.008416 -0.669322
0.626918 -0.012596 -0.600674
0.905342 0.204334 -0.618994
0.993508 0.128132 -0.542465
0.590737 0.303121 -0.684510
0.970402 0.070425 -0.602873
0.642561 0.327796 -0.393456
0.618721 0.038637 -0.335242
0.677980 0.195936 -0.631383
0.945764 0.262700 -0.327901
0.819286 0.076039 -0.398805
0.589473 0.079539 -0.663452
0.912452 0.156452 -0.246272
0.679559 0.153168 -0.286843
0.949619 0.330916 -0.342859
0.620743 0.233122 -0.337547
0.889271 0.235308 -0.284245
0.874365 0.267196 -0.439432
0.626383 -0.126882 -0.290252
0.536028 0.014209 -0.641393
0.621525 0.289974 -0.636967
0.735740 0.121847 -0.674925
0.920261 0.258687 -0.633353
0.919649 -0.145044 -0.647412
0.945343 0.123485 -0.241352
0.578069 -0.115318 -0.471255
0.989585 0.257965 -0.458624
0.718521 0.259471 -0.603495
0.611398 -0.144971 -0.254161
0.572056 0.187412 -0.446353
0.785033 0.000961 -0.602236
0.938042 0.050635 -0.501584
0.608966 0.119446 -0.281922
0.610101 -0.065989 -0.377623
0.717134 0.161340 -0.609654
0.707174 0.083087 -0.574730
0.583461 0.042406 -0.509060
0.613363 0.203241 -0.352093
0.695297 -0.123450 -0.633890
0.703141 0.228178 -0.497932
0.664268 0.252354 -0.267517
0.650369 -0.100022 -0.312463
0.904669 0.291013 -0.281518
0.887745 -0.171368 -0.284516
0.522432 0.104952 -0.426359
0.767805 0.018548 -0.285402
0.812388 0.227680 -0.323289
0.494390 0.106719 -0.663586
0.904894 -0.070610 -0.550140
0.530612 0.230420 -0.719362
0.654185 0.061424 -0.676266
0.511129 0.073117 -0.489454
0.863371 0.201875 -0.486834
0.861177 0.154852 -0.569800
0.792084 0.270443 -0.340929
0.988931 0.241193 -0.393950
0.524941 0.044890 -0.594705
0.635154 0.079345 -0.486987
0.948310 0.312176 -0.447489
0.895958 -0.111000 -0.659883
0.878420 0.104524 -0.714512
0.870865 0.125920 -0.339273
0.841254 -0.171045 -0.540935
0.670961 0.206336 -0.651598
0.870594 -0.163575 -0.671515
0.825068 0.288994 -0.259734
0.531737 0.249251 -0.544479
0.593951 -0.117398 -0.387063
0.803910 0.234915 -0.326582
0.877580 -0.144453 -0.243537
0.790329 0.281606 -0.601121
0.976327 -0.134013 -0.477070
0.797383 0.303868 -0.461965
0.751121 -0.048304 -0.448182
0.964889 0.136333 -0.328971
0.854080 0.142488 -0.611231
0.964077 0.046465 -0.639054
0.607699 0.239805 -0.508553
0.927894 0.273648 -0.705237
0.667165 0.111119 -0.538369
0.645493 0.046872 -0.376710
0.852588 0.274283 -0.426821
0.642606 0.178070 -0.399781
0.951973 -0.005172 -0.284530
0.747772 0.186600 -0.480291
0.734042 -0.109631 -0.488171
0.867439 0.275362 -0.693902
0.976858 -0.144713 -0.631046
0.883910 0.103135 -0.626104
0.559231 -0.117576 -0.523890
0.495389 0.022189 -0.485672
0.520656 0.177381 -0.665836
0.783978 -0.052306 -0.528570
0.890172 -0.035200 -0.343559
0.625769 0.042240 -0.453498
0.608258 -0.123290 -0.531617
0.553514 0.120611 -0.694237
0.732150 0.160496 -0.635512
0.516307 -0.000826 -0.719903
0.848868 -0.130217 -0.634158
0.812504 -0.001143 -0.268037
0.912841 0.190686 -0.454098
0.708104 0.107298 -0.584846
0.888460 0.001222 -0.457221
0.809953 -0.108038 -0.585433
0.889512 -0.122525 -0.263938
0.637940 -0.134197 -0.457578
0.502828 0.092788 -0.734588
0.738285 -0.032785 -0.531715
0.580727 -0.065008 -0.696251
0.598341 -0.072543 -0.505224
0.631382 0.214348 -0.525831
0.513260 -0.056890 -0.254900
0.680126 -0.026749 -0.535202
0.975675 0.028196 -0.327044
0.616019 -0.103199 -0.687877
0.689393 0.266743 -0.269430
0.540254 0.263057 -0.606349
0.584506 0.290519 -0.357765
0.697388 0.182718 -0.490474
0.764521 0.200815 -0.323276
0.652051 -0.016051 -0.562097
0.651255 0.280923 -0.457499
0.616321 0.066252 -0.322786
0.647952 -0.176908 -0.562279
0.592551 0.064845 -0.605147
0.491303 0.015619 -0.345653
0.621154 -0.022950 -0.682700
0.617489 0.103667 -0.258934
0.965397 0.274242 -0.488696
0.739427 -0.166676 -0.490424
0.782606 0.127625 -0.376239
0.950053 0.192813 -0.732785
0.882160 -0.098038 -0.586968
0.902711 0.107532 -0.646348
0.496814 -0.110138 -0.282600
0.576676 0.172641 -0.335220
0.642748 0.276963 -0.593897
0.703327 0.068947 -0.529750
0.700561 0.085219 -0.673104
0.937419 -0.170261 -0.737457
0.725194 -0.069523 -0.305277
0.858666 0.216144 -0.697562
0.774302 -0.018635 -0.657330
0.720423 -0.156099 -0.309661
0.835227 0.165241 -0.476286
0.709777 -0.006247 -0.606965
0.612077 0.110388 -0.476176
0.688239 0.106314 -0.674312
0.575970 0.229712 -0.527297
0.500735 -0.116499 -0.735720
0.601262 0.075434 -0.660758
0.948830 0.278884 -0.594256
0.901576 0.026339 -0.667870
0.645445 0.245358 -0.738432
0.598292 0.092676 -0.600206
0.564663 -0.103322 -0.532211
0.972381 0.036186 -0.736283
0.820659 0.063081 -0.276506
0.957631 0.078403 -0.437274
0.832350 0.245933 -0.644076
0.760207 0.104678 -0.252940
0.748904 0.208688 -0.548802
0.957739 0.030479 -0.280192
0.586617 -0.006551 -0.559380
0.557883 -0.120280 -0.297803
0.666236 0.092733 -0.460750
0.957621 0.199410 -0.445420
0.716454 0.263869 -0.667358
0.480917 0.105010 -0.316683
0.566232 0.094302 -0.716625
0.614568 0.016271 -0.494451
0.682185 0.078663 -0.323298
0.900759 0.072288 -0.713970
0.927036 -0.067589 -0.486593
0.925007 -0.040213 -0.734538
0.485194 0.238567 -0.409762
0.528728 0.025029 -0.416198
0.606436 -0.148856 -0.738677
0.532113 -0.015942 -0.398346
0.953171 -0.189487 -0.620080
0.752564 0.176087 -0.322920
0.967978 -0.087145 -0.635943
0.627620 0.283095 -0.297243
0.579920 0.120783 -0.311939
0.780921 0.159545 -0.647012
0.563126 0.071484 -0.424677
0.745125 0.002993 -0.633750
0.947075 0.286976 -0.445827
0.878748 0.034058 -0.288201
0.905015 0.160349 -0.505189
0.747648 -0.130585 -0.381578
0.869291 -0.104053 -0.593043
0.543594 0.002109 -0.266010
0.516395 0.101424 -0.271196
0.680415 0.154781 -0.475495
0.891370 -0.081976 -0.707746
0.516078 -0.068774 -0.355960
0.606363 -0.161836 -0.395037
0.894754 -0.104650 -0.335992
0.767587 0.037245 -0.487109
0.708938 0.015444 -0.564424
0.896705 0.200306 -0.337591
0.582914 -0.043235 -0.405343
0.497049 0.294670 -0.715308
0.907382 0.265576 -0.494533
0.963535 -0.111671 -0.334513
0.863502 -0.174313 -0.442290
0.781970 0.119114 -0.415164
0.778238 0.036112 -0.463900
0.525268 0.046426 -0.725604
0.723318 0.202981 -0.327229
0.757190 -0.047175 -0.520545
0.682179 0.087389 -0.307140
0.837713 0.199140 -0.475028
0.906024 0.051834 -0.484051
0.787023 0.260992 -0.402894
0.587254 -0.198006 -0.329178
0.704340 0.096953 -0.733720
0.632733 0.199879 -0.672465
0.723034 0.219166 -0.675504
0.889443 0.222991 -0.441420
0.943478 0.207775 -0.651119
0.772263 0.113428 -0.434506
0.481659 0.274939 -0.608348
0.588151 0.211554 -0.436028
0.563336 -0.005492 -0.592203
0.860440 0.054676 -0.278983
0.870067 0.200383 -0.526319
0.955396 -0.187330 -0.344260
0.532715 -0.177750 -0.346986
0.766895 -0.045592 -0.629353
0.487557 0.027901 -0.384727
0.620287 0.281397 -0.503788
0.730411 -0.152765 -0.691282
0.568034 -0.011884 -0.429778
0.960349 0.111638 -0.674750
0.736667 0.290608 -0.376226
0.800220 -0.009236 -0.645965
0.718433 0.031665 -0.437725
0.479276 0.130973 -0.754562
0.672451 0.086826 -0.553205
0.911101 -0.050683 -0.343279
0.950097 -0.141195 -0.473434
0.914710 0.214386 -0.483330
0.729188 0.061730 -0.554155
0.614108 0.167368 -0.352298
0.684370 0.180958 -0.633562
0.678759 0.114789 -0.325193
0.943563 0.280451 -0.467049
0.640885 0.130608 -0.742441
0.611825 0.012993 -0.477916
0.769914 -0.114673 -0.621390
0.853800 0.240724 -0.583139
0.764834 0.237564 -0.482727
0.556810 -0.059961 -0.410212
0.696761 -0.118430 -0.327499
0.724812 -0.175193 -0.370085
0.868423 0.157423 -0.352382
0.786320 0.237736 -0.324205
0.617834 0.228683 -0.679844
0.881330 0.176209 -0.369982
0.816007 -0.013297 -0.660226
0.724247 -0.124037 -0.632742
0.593262 -0.189859 -0.358889
0.767222 0.097363 -0.589105
0.504418 0.124650 -0.321038
0.856214 0.169494 -0.600453
0.895320 0.142017 -0.527818
0.501095 -0.115679 -0.371753
0.551427 -0.101879 -0.650940
0.880933 -0.149184 -0.331333
0.494935 -0.057233 -0.571980
0.567630 -0.171519 -0.385169
0.700847 -0.125151 -0.565841
0.820529 0.276477 -0.655029
0.717032 0.135930 -0.443121
0.851528 -0.042947 -0.690577
0.516136 0.240685 -0.601338
0.699613 0.243638 -0.595784
0.777599 -0.079181 -0.468236
0.484471 0.027389 -0.529902
0.946060 -0.014486 -0.712922
0.649182 -0.193660 -0.304919
0.773237 0.204394 -0.293378
0.742640 -0.102396 -0.743540
0.663851 -0.158592 -0.738905
0.659937 0.195324 -0.593829
0.733554 0.129766 -0.411308
0.508362 0.070034 -0.429518
0.568689 0.263651 -0.631480
0.489875 0.015025 -0.341740
0.730545 -0.044835 -0.632962
0.485576 0.055503 -0.490298
0.580636 0.260711 -0.559059
0.773497 -0.189124 -0.707685
0.879526 0.034249 -0.270650
0.697611 -0.074954 -0.695865
0.793013 0.203696 -0.425977
0.581492 0.085847 -0.743499
0.462238 0.009205 -0.285569
0.896485 0.260610 -0.400382
0.772087 0.143690 -0.404155
0.661436 -0.114853 -0.596229
0.646684 -0.077695 -0.501276
0.709892 -0.186019 -0.441834
0.616436 0.203389 -0.592542
0.583209 -0.121051 -0.603514
0.499663 -0.134558 -0.448476
0.660319 -0.199171 -0.636331
0.701903 -0.140532 -0.456126
0.769453 -0.216382 -0.508410
0.936622 -0.143076 -0.444332
0.582343 -0.060338 -0.379009
0.538558 0.064296 -0.747566
0.595569 0.219230 -0.345017
0.625639 -0.079653 -0.336673
0.730875 0.210307 -0.537170
0.656243 0.123937 -0.628920
0.479437 -0.002384 -0.386744
0.685845 -0.133718 -0.744796
0.748358 0.027744 -0.300549
0.596528 0.082799 -0.749416
0.594988 0.070657 -0.355316
0.726745 0.275225 -0.611475
0.807301 -0.113528 -0.536206
0.913926 -0.172841 -0.431298
0.774756 -0.170593 -0.408160
0.493869 0.060656 -0.580339
0.708190 -0.210181 -0.551809
0.463857 -0.179169 -0.428250
0.822244 0.122221 -0.610747
0.710267 0.028277 -0.532573
0.563511 -0.220578 -0.607426
0.719475 -0.088588 -0.342272
0.795830 0.233139 -0.641751
0.621902 -0.123396 -0.612716
0.570144 0.136490 -0.586399
0.800183 -0.131051 -0.699331
0.448646 -0.061882 -0.313505
0.695278 -0.156568 -0.515060
0.894628 0.090184 -0.663293
0.733978 0.160358 -0.556369
0.939290 -0.042671 -0.537728
0.592197 -0.214262 -0.620722
0.890874 0.213227 -0.352291
0.483325 0.188923 -0.594961
0.562859 0.239622 -0.387407
0.764734 -0.150941 -0.531321
0.849877 -0.172021 -0.720306
